stop_id,stop_name,stop_lat,stop_lon,mode,state code
2079,Stop 38  Strickland Ave / Huon Rd STRICKLAND/HUON #38 OUT ,-42.91265742,147.2685395,train,TA
1050,Stop 39  Benjafield Park  Central Ave Benjafield Park #39 In,-42.84632484,147.3022273,train,TA
1174,Stop 39  Berriedale Rd B'dale Rd/Taree St #39 In ,-42.8149291,147.2442776,train,TA
626,Stop 39  No.101 Chapel St Chapel St #39 In ,-42.83849134,147.2658796,train,TA
560,Stop 39  No.23 Central Ave Central Ave #39 Out ,-42.846719,147.30226,train,TA
1953,Stop 39  No.3 Channel Hwy Channel Hwy/Browns #39 Out ,-42.9744485,147.3141089,train,TA
3899,Stop 39  No.94 Main Rd Main Rd/Abbotsfield Rd #39 Out ,-42.78774573,147.2524976,train,TA
687,Stop 39  opp.No.90 Berriedale Rd B'dale Rd/Chandos Dr #39 In ,-42.81519696,147.2454727,train,TA
19030:1,Stop 4 Rosny Hill Rd  TassieLink  ,-42.86656112,147.3656406,train,TA
480,Stop 4  No.160 Argyle St Argyle St/Patrick St #4 Out ,-42.876584,147.3234726,train,TA
1044,Stop 4  No.169 Campbell St Campbell St #4 In ,-42.87568056,147.3250595,train,TA
4325,Stop 4  No.181 Macquarie St Macquarie St/Barrack St #4 In ,-42.88665274,147.325127,train,TA
956,Stop 4  No.229 Elizabeth St Elizabeth St #4 In ,-42.8782197,147.3203338,train,TA
343,Stop 4  No.242 Elizabeth St Elizabeth St #4 Out ,-42.878113,147.319983,train,TA
2346,Stop 4  No.29 East Derwent Hwy E Derwent Hwy/Lenna St #4 Out ,-42.857953,147.356047,train,TA
2115,Stop 4  Rosny Hill Rd Rosny Hill Rd #4 Out ,-42.86666116,147.3655745,train,TA
1427,Stop 4  Rosny Hill Rd Rosny Hill Rd #4 In ,-42.86660907,147.3653667,train,TA
848,Stop 40  Chigwell Junction [NB4] ALLUNGA RD #40 OUT ,-42.81402288,147.2408858,train,TA
1220,Stop 40  Chigwell Junction [NB4] ALLUNGA RD #40 IN ,-42.81407878,147.2408248,train,TA
778,Stop 40  No.112 Main Rd Main Rd (Beedhams Bay) #40 Out ,-42.78556627,147.2518566,train,TA
724,Stop 40  No.48 Marys Hope Rd Marys Hope Rd #33 In ,-42.82323969,147.2569387,train,TA
1318,Stop 40  opp.No.112 Main Rd Main Rd #40 (Beedhams Bay) In ,-42.78563666,147.2519243,train,TA
518,Stop 41  No.14 Grove Rd Grove Rd (KGV) #41 Out ,-42.829184,147.279834,train,TA
1194,Stop 41  No.30 Catherine St Catherine St #41 In ,-42.81368737,147.2501671,train,TA
1007,Stop 41  No.35 Grove Rd Grove Rd (KGV) #41 In ,-42.82859179,147.278619,train,TA
759,Stop 41  Roseneath Park Main Rd (Roseneath Pk) #41 Out ,-42.7811379,147.252351,train,TA
1093,Stop 41  Sherwood Rd Sherwood Rd #41 In ,-42.84687995,147.2787204,train,TA
779,Stop 42  No.174 Main Rd Main Rd/Laverack Ct #42 Out ,-42.77944678,147.2520742,train,TA
629,Stop 42  No.2 Jackson St Jackson St #42 Out ,-42.84249572,147.2597514,train,TA
1143,Stop 42  No.3 Jackson St Jackson St #42 In ,-42.84252879,147.2598393,train,TA
3450,Stop 43  No.210 Main Rd Main Rd (St Virgils) #43 Out ,-42.77563288,147.2504137,train,TA
670,Stop 44 Berriedale Rd Berriedale Rd #40 In  ,-42.81599252,147.2501691,train,TA
686,Stop 44  Berriedale Rd Berriedale Rd #40 Out ,-42.81602174,147.2502113,train,TA
1320,Stop 44  Main Rd Main Rd/Arncliffe Rd #44 In ,-42.771467,147.247491,train,TA
780,Stop 44  Main Rd Main Rd (Ten Mile Hill) #44 Out ,-42.77194085,147.247757,train,TA
781,Stop 45  opp.No.301 Main Rd Main Rd #45 Out ,-42.76683702,147.2437722,train,TA
8848:01:00,Stop 46 Chigwell Junction Chigwell Jcn #46 Out (s)  ,-42.81401123,147.2408972,train,TA
8220:01:00,Stop 46  Chigwell Junction Chigwell Jcn #46 In (s) ,-42.81406621,147.2408375,train,TA
1321,Stop 46  Main Rd Main Rd/Sharron Dr #46 In ,-42.760257,147.238314,train,TA
610,Stop 46  No.16 Burton St Burton Street #46 Out ,-42.846681,147.265955,train,TA
1123,Stop 46  No.19 Burton St Burton Street #46 In ,-42.8468055,147.2661963,train,TA
1117,Stop 46  No.204 Tolosa St Tolosa St #46 In ,-42.84958,147.258355,train,TA
609,Stop 46  No.28 Barossa Rd Barossa Rd/Burton St Out ,-42.84738242,147.2672096,train,TA
782,Stop 46  No.512 Main Rd Main Rd/Sharron Dr #46 Out ,-42.760833,147.239121,train,TA
1195,Stop 47 Maroni Rd Maroni Rd #47 In  ,-42.8006796,147.2532917,train,TA
674,Stop 47 Maroni Rd Maroni Rd #47 Out  ,-42.80066327,147.25329,train,TA
862,Stop 47  No.556 Main Rd Main Rd/Akamas Dr #47 Out ,-42.757638,147.235924,train,TA
1322,Stop 47  opp.No.552 Main Rd Main Rd #47 In ,-42.757596,147.236078,train,TA
1323,Stop 48  Main Rd (York Hotel) [NB4] GRANTON #48 IN ,-42.7527934,147.2327785,train,TA
784,Stop 48  Main Rd (York Hotel) [NB4] GRANTON #48 OUT ,-42.75301028,147.2330318,train,TA
691,Stop 48  No.24 Allunga Rd Allunga Rd/Bycool Cir #42 Out ,-42.81024058,147.2429607,train,TA
785,Stop 49 Brooker Hwy Brooker Hwy (Granton) #49 Out  ,-42.75018362,147.225392,train,TA
1307,Stop 49  No.4 Gunn St Gunn St (before Hwy) #49 In ,-42.73940983,147.2276515,train,TA
2131,Stop 49  Rokeby Rd Rokeby Rd #49 Out ,-42.89280233,147.4358975,train,TA
1410,Stop 49  Rokeby Rd Rokeby Rd/Diosma St #49 In ,-42.89276505,147.4358516,train,TA
1475,Stop 5  Bligh St (Linc) Bligh St (Linc) #5 Out ,-42.86389186,147.3709073,train,TA
1789,Stop 5  Davey St near Sandy Bay Rd Davey St/Sandy Bay Rd #5 Out ,-42.88657539,147.3269829,train,TA
4131,Stop 5  No.1 Gordons Hill Rd Gordons Hill Rd #5 Out ,-42.865984,147.3725857,train,TA
369,Stop 5  No.222  Argyle St Argyle St/Tasma St #5 Out ,-42.87465345,147.3208355,train,TA
1043,Stop 5  No.225 Campbell Street Campbell St (P.School) #5 In ,-42.8738838,147.3225799,train,TA
955,Stop 5  No.265 Elizabeth St Elizabeth St #5 In ,-42.87628316,147.3183575,train,TA
344,Stop 5  No.308 Elizabeth St Elizabeth St/Tasma St #5 Out ,-42.87605838,147.3182291,train,TA
1621,Stop 5  No.47 Bligh St Bligh St #5 In ,-42.86310908,147.3720875,train,TA
2347,Stop 5  No.49 East Derwent Hwy E Derwent Hwy/Ronnie St #5 Out ,-42.85590086,147.3566986,train,TA
2104,Stop 5  No.Macquarie St / Molle St Macquarie St/Molle St #5 In ,-42.88832843,147.3229823,train,TA
1306,Stop 50  No.22 Gunn St Gunn St/Warruga St #50 In ,-42.74035152,147.2293073,train,TA
1300,Stop 50  No.23 Gunn St Gunn St/Hayton Pl #50 Out ,-42.74044595,147.2295507,train,TA
719,Stop 51  Bilton St (Claremont Plaza) [NB4] BILTON ST TERMINUS #51 ,-42.789769,147.2543854,train,TA
4479,Stop 51  No.4 Bilton St Bilton St #51 Out ,-42.78980163,147.254049,train,TA
1303,Stop 51  No.43 Gunn St Gunn St/Warruga St #51 Out ,-42.74085761,147.2324528,train,TA
1305,Stop 51  opp.No.45 Gunn St Gunn St/Eddington St #51 In ,-42.74065303,147.2327559,train,TA
4437,Stop 52  No.12 Thompson Cr Thompson/Croydon #52 In ,-42.73990077,147.2371594,train,TA
710,Stop 52  No.27 Cadbury Rd Cadbury Rd #52 Out ,-42.78989777,147.2581472,train,TA
4436,Stop 53  No.25 Thompson Cr Thompson Cr #53 In ,-42.73850116,147.236084,train,TA
1299,Stop 54  No.6 McShane Rd McShane Rd #54 Out ,-42.73712087,147.2360194,train,TA
2430,Stop 54  opp.No.12 McShane Rd McShane Rd #54 In ,-42.73735843,147.2366473,train,TA
4435,Stop 55  No.102 Gunn St Gunn St #55 In ,-42.73541418,147.2363292,train,TA
2770,Stop 55  No.107 Gunn St Gunn St/Finlay St #55 Out ,-42.73484911,147.2367132,train,TA
4438,Stop 56  Green Point Rd Green Point Rd #56 In ,-42.734746,147.238756,train,TA
794,Stop 56  opp.No.11 Green Point Rd Green Point Rd #56 Out ,-42.73488392,147.239062,train,TA
1302,Stop 57  Green Point Rd Green Point/Eddington #57 In ,-42.73764086,147.2423715,train,TA
793,Stop 57  No.8 Green Point Rd Green Point Rd #57 Out ,-42.73761665,147.2423132,train,TA
789,Stop 58  Bridgewater Plaza Bridgewater Plaza #58 Out ,-42.73921032,147.2453319,train,TA
1294,Stop 58  Bridgewater Plaza Bridgewater Plaza #58 In ,-42.73915412,147.2451165,train,TA
1301,Stop 59  Scott Rd Scott Rd #59 ,-42.73998688,147.2462082,train,TA
1042,Stop 6  (Soundy Park) Argyle St Argyle St (Soundy Pk) #6 In ,-42.87297074,147.3186503,train,TA
1791,Stop 6  Davey Street (Barracks) Davey St/Barrack St #6 Out ,-42.88799124,147.3251388,train,TA
2103,Stop 6  No.293 Macquarie St Macquarie/Warneford #6 In ,-42.8901906,147.3206012,train,TA
954,Stop 6  No.309 Elizabeth St Elizabeth St #6 In ,-42.87434343,147.3167769,train,TA
345,Stop 6  No.344 Elizabeth St Elizabeth St/Burnett St #6 Out ,-42.87506159,147.3174728,train,TA
1620,Stop 6  No.65 Bligh St Bligh St #6 In ,-42.86196938,147.3742926,train,TA
1647,Stop 6  No.78 Bligh St Bligh St #6 Out ,-42.86190972,147.3743655,train,TA
2348,Stop 6  No.79 East Derwent Hwy E Derwent Hwy #6 Out ,-42.85345546,147.3574434,train,TA
1476,Stop 6  No.95 Cambridge Rd Cambridge Rd #6 Out ,-42.86922106,147.3713523,train,TA
1284,Stop 60  No.44 Albion Rd Albion Rd #60 ,-42.74229325,147.2505989,train,TA
1286,Stop 61  opp.No.59 Albion Rd Albion Rd #61 ,-42.744669,147.252506,train,TA
1287,Stop 62  No.16 Killarney Rd Killarney Rd #62 ,-42.746163,147.252703,train,TA
1288,Stop 63  No.6 Scott Rd Scott Rd/Killarney Rd #63 ,-42.7474686,147.2501223,train,TA
1289,Stop 64  Scott Rd Scott Rd #64 ,-42.74533784,147.248904,train,TA
1291,Stop 66  No.25 Scott Rd Scott Rd #66 ,-42.74221403,147.2436114,train,TA
1283,Stop 67  No.5 Scott Rd Scott Rd #67 ,-42.74010549,147.2461331,train,TA
788,Stop 68  Paice St Paice St (St Pauls PS) #68 ,-42.73729148,147.24879,train,TA
1281,Stop 68  Paice St Paice St (opp.St Pauls) #68 ,-42.737781,147.248428,train,TA
1409,Stop 68  Rokeby Rd Rokeby Rd #68 In ,-42.89551243,147.4383852,train,TA
2132,Stop 68  Rokeby Rd Rokeby Rd #68 Out ,-42.89548664,147.4383636,train,TA
2133,Stop 69  (Percy Park) Sth Arm Rd (Percy Pk) #69 Out ,-42.90032258,147.4446225,train,TA
1271,Stop 69  Hurst St Hurst St #69 ,-42.73616221,147.2459517,train,TA
1408,Stop 69  Rokeby Shops Rokeby Rd (Shops) #69 In ,-42.90065607,147.444873,train,TA
3939,Stop 69  Taylor Cr Taylor Cr #69 ,-42.73757273,147.2547139,train,TA
1648,Stop 7  Bligh St (Sports Grounds) Bligh St (Sports Grnds) #7 Out ,-42.86009628,147.3762732,train,TA
1792,Stop 7  Davey St (St Anns) Davey St (St Anns) #7 Out ,-42.89038354,147.3220446,train,TA
346,Stop 7  Elizabeth St / Pitt St Nth Hobart Shops #7 Out ,-42.87327818,147.3155977,train,TA
953,Stop 7  Elizabeth St / Strahan St Elizabeth St #7 In ,-42.8724223,147.3147123,train,TA
1619,Stop 7  No.103 Bligh St Bligh St #7 In ,-42.85943294,147.3769762,train,TA
904,Stop 7  No.25 Barrack St Barrack St #7 In ,-42.88585836,147.3228516,train,TA
371,Stop 7  No.312 Argyle St Argyle St/Strahan St #7 Out ,-42.87125159,147.3169494,train,TA
2102,Stop 7  No.319 Macquarie St Macquarie St (Vaucluse) #7 In ,-42.89125651,147.319197,train,TA
1041,Stop 7  No.365 Argyle St Argyle St/Federal St #7 In ,-42.87062787,147.3164018,train,TA
2349,Stop 7  No.97 East Derwent Hwy E Derwent Hwy #7 Out ,-42.85226411,147.3596774,train,TA
1910,Stop 7  Sandy Bay Shops Sandy Bay Shops #7 Out ,-42.89537576,147.3277841,train,TA
1276,Stop 70  No.38 Bisdee Rd Bisdee Rd #70 ,-42.738836,147.255961,train,TA
2134,Stop 70  Rokeby Post Office Sth Arm Rd (Post Office) #70 Out ,-42.90213475,147.4478877,train,TA
2135,Stop 71  72 South Arm Rd Sth Arm Rd/Horsham Rd #71 Out ,-42.90288155,147.4497626,train,TA
1406,Stop 71  73 South Arm Rd Sth Arm Rd #71 In ,-42.90251194,147.4489867,train,TA
1277,Stop 71  No.2 Bisdee Rd Bisdee Rd #71 ,-42.740348,147.255218,train,TA
1278,Stop 72  No.2 Cowle Rd Cowle Rd #72 ,-42.74191645,147.2531749,train,TA
1405,Stop 72  South Arm Rd Sth Arm Rd #72 In ,-42.9054173,147.4538782,train,TA
2136,Stop 72  Sth Arm Rd Sth Arm Rd #72 Out ,-42.90567288,147.4543177,train,TA
1404,Stop 73  231 South Arm Rd Sth Arm Rd #73 In ,-42.90677233,147.461219,train,TA
1280,Stop 73  No.48 Cowle Rd Cowle Rd #73 ,-42.73835501,147.2506051,train,TA
787,Stop 74  No.8 Hurst St Hurst St/Letitia Gr #74 ,-42.73614094,147.2454158,train,TA
8786,Stop 75  Cove Hill Shopping Centre Cove Hill Shops #75 ,-42.73545713,147.2439644,train,TA
786,Stop 75  Cove Hill Shopping Centre [NB4] COVE HILL SHOPS #75 ,-42.73545713,147.2439644,train,TA
7786,Stop 75  Cove Hill Shopping Centre Cove Hill Shops #75 Out ,-42.73545713,147.2439644,train,TA
9786,Stop 75  Cove Hill Shopping Centre [NB4] COVE HILL SHOPS #75 OUT ,-42.73545713,147.2439644,train,TA
2138,Stop 77  334 Sth Arm Rd South Arm Rd #77 Out ,-42.90521596,147.4715225,train,TA
1403,Stop 77  347 South Arm Rd Sth Arm Rd #77 In ,-42.90539764,147.4707561,train,TA
2139,Stop 78  (Lauderdale PS) Sth Arm Rd/Acton Rd #78 Out ,-42.90518985,147.4775899,train,TA
2140,Stop 79  (Foreshore Hotel) Sth Arm Rd (Foreshore) #79 Out ,-42.90796816,147.481775,train,TA
1401,Stop 79  South Arm Rd [NB4] SOUTH ARM RD #79 IN ,-42.90792592,147.4817042,train,TA
1040,Stop 8  Argyle St (North Hobart Oval) Argyle St (Nth Hbt Oval) #8 In ,-42.86883819,147.3151831,train,TA
2101,Stop 8  Macquarie St Macquarie St/Elboden St #8 In ,-42.892767,147.315413,train,TA
2350,Stop 8  No.121 East Derwent Hwy E Derwent Hwy (Shops) #8 Out ,-42.85081088,147.3616999,train,TA
1617,Stop 8  No.141 Bligh St Bligh St #8 In ,-42.85691317,147.3816749,train,TA
1650,Stop 8  No.148 Bligh St Bligh St/Dampier St #8 Out ,-42.85730546,147.3807285,train,TA
2027,Stop 8  No.272 Davey St Davey St #8 Out ,-42.89329691,147.3167459,train,TA
913,Stop 8  No.29 Frederick St Frederick St/Forest Rd #8 In ,-42.88889385,147.3149362,train,TA
2048,Stop 8  No.344 Macquarie St Macquarie St #8 Out ,-42.89244556,147.316482,train,TA
484,Stop 8  No.348 Argyle St Argyle St/Yardley St #8 Out ,-42.86947373,147.3156156,train,TA
952,Stop 8  No.411 Elizabeth St Elizabeth St #8 In ,-42.87071887,147.3124269,train,TA
348,Stop 8  No.446 Elizabeth St Elizabeth St #8 Out ,-42.87044866,147.3119318,train,TA
2322,Stop 8  No.51 Cambridge Rd Cambridge Rd/York St #8 Out ,-42.87298335,147.3693606,train,TA
2024,Stop 8  opp.No.284 Davey St Davey St/Weld St #8 In ,-42.89384741,147.3159208,train,TA
2141,Stop 80  169 South Arm Rd Sth Arm Rd #80 Out ,-42.91179096,147.485069,train,TA
1400,Stop 80  Opp. 512 South Arm Rd Sth Arm Rd #80 In ,-42.91124717,147.4848422,train,TA
2181,Stop 81  South Terrace South Terrace #81 In ,-42.91350491,147.4859637,train,TA
1431,Stop 81  South Terrace South Terrace #81 Out ,-42.9133201,147.4868236,train,TA
8431,Stop 81  South Terrace South Terrace #81 Out (s) ,-42.9133201,147.4868236,train,TA
2385,Stop 82  No.33 South Terrace South Terrace #82 In ,-42.91272972,147.4895933,train,TA
1432,Stop 82  Opp. 33 South Tce Sth Terrace #82 Out ,-42.91269242,147.4897285,train,TA
2384,Stop 83  No.79 South Terrace South Terrace #83 In ,-42.91181005,147.4936775,train,TA
2182,Stop 83  opp.No.81 South Tce Sth Terrace/Icy Creek Ln #83 Out ,-42.91177785,147.493826,train,TA
2180,Stop 84  No.78 North Terrace North Terrace #84 In ,-42.91112744,147.4929924,train,TA
1437,Stop 84  North Terrace North Terrace #84 Out ,-42.9111643,147.4927945,train,TA
1442,Stop 85  Opp.11 Bangalee St Bangalee St (Shops) #85 Out ,-42.90895987,147.4924851,train,TA
1443,Stop 86  24 Bangalee St Banglaee St #86 Out ,-42.905893,147.4928255,train,TA
2178,Stop 86  opp.No.24 Bangalee St Bangalee St/Balanada St #86 In ,-42.905941,147.492815,train,TA
1444,Stop 87  34 Bangalee St Bangalee St/Balook St #87 Out ,-42.90421003,147.493365,train,TA
2177,Stop 87  No.29 Bangalee St Bangalee St/Balook St In #87 In ,-42.90401027,147.493424,train,TA
1445,Stop 88  66 Bangalee St Banglaee St #88 Out ,-42.90152939,147.4943159,train,TA
2176,Stop 88  No.55 Bangalee St Bangalee St/Epping St #88 In ,-42.901727,147.494245,train,TA
1446,Stop 89  90 Bangalee St Banglaee St #89 Out ,-42.89947251,147.4952946,train,TA
2179,Stop 89  No.11A Bangalee St Bangalee St/Eumatalla St #85 In ,-42.9083274,147.4924531,train,TA
2175,Stop 89  No.83 Bangalee St Bangalee St #89 In ,-42.899301,147.49537,train,TA
930,Stop 9  Augusta Rd / Clare St Augusta Rd/Clare St #9 In ,-42.86764402,147.3106585,train,TA
950,Stop 9  Elizabeth St Elizabeth St #9 In ,-42.86842773,147.3119528,train,TA
390,Stop 9  No.108 Goulburn St Goulburn St #9 Out ,-42.88683726,147.3192023,train,TA
2315,Stop 9  No.148 East Derwent Hwy E Derwent Hwy #9 In ,-42.847179,147.361511,train,TA
4411,Stop 9  No.158 Bligh St Bligh St #9 Out ,-42.85568512,147.3850907,train,TA
1616,Stop 9  No.179 Bligh St Bligh St #9 In ,-42.85592004,147.3841486,train,TA
349,Stop 9  No.22 New Town Rd New Town Rd #9 Out ,-42.867245,147.311495,train,TA
2023,Stop 9  No.313 Davey St Davey St/Anglesea St #9 In ,-42.89597196,147.3142722,train,TA
2028,Stop 9  No.320 Davey St Davey St/Anglesea St #9 Out ,-42.89584777,147.3143616,train,TA
485,Stop 9  No.388 Argyle St Argyle St (Rydges) #9 Out ,-42.86766068,147.3144509,train,TA
2049,Stop 9  No.394 Macquarie St Macquarie St  #9 Out ,-42.89314973,147.3136651,train,TA
2119,Stop 9  No.48 Clarence St Clarence St #9 Out ,-42.8750343,147.3733381,train,TA
417,Stop 9  No.8 Augusta Rd Augusta Rd/Clare St #9 Out ,-42.86763535,147.3105758,train,TA
903,Stop 9  No.99 Goulburn St Goulburn St #9 In ,-42.88685925,147.3191344,train,TA
2351,Stop 9  Opposite Beltana Hotel  East Derwent Hwy E Derwent Hwy (Beltana) #9 Out,-42.84709189,147.3608395,train,TA
1447,Stop 90  108 Bangalee St Banglaee St #90 Out ,-42.89789041,147.4961071,train,TA
1448,Stop 91  150 Bangalee St Banglaee St #91 Out ,-42.89422713,147.497537,train,TA
2173,Stop 91  No.133 Bangalee St Bangalee St #91 In ,-42.89506144,147.4972515,train,TA
1449,Stop 92  Roches Beach Rd Roches Bch Rd/Terrina St #92 Out ,-42.89350905,147.4963652,train,TA
1370,Stop at No.576 Kalang Ave No.576 Kalang Ave In  ,-42.85602752,147.2686186,train,TA
2403,Stop E  Hobart General Post Office [NB4] CITY INTERCHANGE #E ,-42.88266868,147.3300464,train,TA
2404,Stop F  Hobart General Post Office [NB4] CITY INTERCHANGE #F ,-42.8825555,147.3298154,train,TA
2405,Stop G  No.11 Elizabeth Street [NB4] CITY INTERCHANGE #G ,-42.88240167,147.3295224,train,TA
2406,Stop H  No.17 Elizabeth Street [NB4] CITY INTERCHANGE #H ,-42.88232764,147.3293821,train,TA
4536,Stop J  No.91 Macquarie Street [NB4] CITY INTERCHANGE #J ,-42.88240431,147.3306347,train,TA
2412,Stop M  Franklin Square [NB4] FRANKLIN SQUARE #M ,-42.88285249,147.3304642,train,TA
2411,Stop N  Franklin Square [NB4] FRANKLIN SQUARE #N ,-42.883028,147.330016,train,TA
2408,Stop P  Franklin Square [NB4] FRANKLIN SQUARE #P ,-42.88333967,147.3295136,train,TA
2433,Stop Q  No.21 Macquarie Street MURRAY ST (TREASURY) #Q ,-42.8842648,147.3290979,train,TA
1067,Stop21  No.95 Risdon Road Risdon Rd #21 In ,-42.84840304,147.3131623,train,TA
13201:1,Strahan Activity Centre Strahan Activity Centre  Esplanade ,-42.15318,145.328787,train,TA
11101:1,Summerleas Rd (opp McDonalds)   ,-42.97538252,147.3025883,train,TA
11105:1,Summerleas Rd / Nolan Crescent Summerleas Rd cnr Nolan Crescent  ,-42.96837419,147.2897125,train,TA
11104:1,Summerleas Rd / Willowbend Summerleas Rd (cnr Willowbend)  ,-42.97216865,147.2957603,train,TA
19010:1,Summerleas Road/Greenhills Dr   ,-42.971645,147.293148,train,TA
3804,Suncoast Dr near Tinderbox Rd Suncoast Dr before Tinderbox Rd  ,-43.01388934,147.3237589,train,TA
612,Sunlea Place / Sanders Street Sunlea Place Out  ,-42.84449652,147.263108,train,TA
1121,Sunlea Place / Sanders Street Sunlea Place In  ,-42.84433,147.263111,train,TA
445,Susan Pde near Shirley Blvd Susan Parade before Shirley Bvd Out  ,-42.865859,147.284509,train,TA
1154,Sussex St / Pitcairn St Sussex St Out  ,-42.83348767,147.2621208,train,TA
635,Sussex St / Pitcairn St Sussex St/Pitcairn St In  ,-42.83343211,147.2621835,train,TA
12277:1,Swansea Backpackers 98 Tasman Hwy   ,-42.120241,148.068155,train,TA
2440,TAFE - Clarence Campus Clarence TAFE (Cafeteria)  ,-42.85069633,147.3805923,train,TA
1938,Taroona High School Channel (Taroona HS) #26 Out  ,-42.94357609,147.3519354,train,TA
2419,Taroona High School (Inside Grounds) TAROONA HIGH SCHOOL  ,-42.94381163,147.3535874,train,TA
1945,Taroona Terminus BARINGA RD TERMINUS  ,-42.955809,147.341811,train,TA
12157:1,Tasman Hwy / Barton Ave Tasman Hwy cnr Barton Ave  ,-42.525214,147.898086,train,TA
12057:1,Tasman Hwy / Barton Ave Tasman Hwy cnr Barton Ave  ,-42.52506,147.897976,train,TA
12053:1,Tasman Hwy / Brockley Rd Tasman Hwy cnr Brockley Rd  ,-42.594388,147.775623,train,TA
12153:1,Tasman Hwy / Brockley Rd Tasman Hwy cnr Brockley Rd  ,-42.594512,147.775563,train,TA
12278:1,Tasman Hwy / Coles Bay Rd Tasman Hwy  cnr Coles Bay Rd ,-41.940543,148.219967,train,TA
12051:1,Tasman Hwy / Cruttenden St Tasman Hwy cnr Cruttenden St  ,-42.609784,147.722957,train,TA
12151:1,Tasman Hwy / Cruttenden St Tasman Hwy cnr Cruttenden St  ,-42.609899,147.722959,train,TA
12163:1,Tasman Hwy / Hermitage Tasman Hwy cnr Hermitage  ,-42.417275,147.93507,train,TA
12063:1,Tasman Hwy / Hermitage Rd Tasman Hwy cnr Hermitage Rd  ,-42.416583,147.934063,train,TA
12135:1,Tasman Hwy / Holyman Avenue Tasman Hwy  cnr Holyman Avenue ,-42.831604,147.489979,train,TA
12035:1,Tasman Hwy / Kennedy Dr Tasman Hwy cnr Kennedy Dr  ,-42.831389,147.49012,train,TA
12156:1,Tasman Hwy / Louisville Rd Tasman Hwy cnr Louisville Rd  ,-42.539191,147.89731,train,TA
12056:1,Tasman Hwy / Louisville Rd Tasman Hwy cnr Louisville Rd  ,-42.539092,147.897004,train,TA
15050:1,Tasman Hwy / Nash St Tasman Hwy  cnr Nash St ,-42.79185,147.555835,train,TA
12152:1,Tasman Hwy / Nugent Rd Tasman Hwy cnr Nugent Rd  ,-42.611092,147.727412,train,TA
12052:1,Tasman Hwy / Nugent Rd Tasman Hwy cnr Nugent Rd  ,-42.611011,147.727358,train,TA
